2022-10-28 14:00:18,598 ERROR 8464 8356 spaceship.py _get_sprite():40 error loading sprite Player1
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,349 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,366 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,382 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,398 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,415 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,431 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,447 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,463 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,480 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,497 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,514 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,531 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,548 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,566 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,583 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,599 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,616 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,632 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,649 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,665 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,682 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,698 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,716 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,732 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,749 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,765 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,783 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,799 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,816 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,833 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,850 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,867 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,882 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,899 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,915 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,932 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,949 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,965 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,981 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:44,997 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,013 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,029 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,045 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,062 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,079 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,096 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,113 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,130 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,146 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,163 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,179 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,196 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,213 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,229 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,245 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,262 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,279 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,295 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,312 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,329 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,345 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,362 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,379 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:45,396 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
